#multi:
;masa A;;masa B;;masa C;;masa D;;masa E;;masa G;;masa H;;masa I;;masa J;;
t;x;y;x;y;x;y;x;y;x;y;x;y;x;y;x;y;x;y;
5,606293E1;6,542192E-5;-5,544617E-5;7,149373E-5;-7,349746E-5;-1,965500E-5;-6,652751E-5;-1,453320E-5;-2,809005E-5;3,667642E-5;-5,170005E-5;7,729210E-5;-2,841305E-5;3,587122E-5;-8,692358E-5;3,289657E-6;6,854078E-6;7,318721E-5;1,010632E-5
5,612959E1;6,556727E-5;-5,532126E-5;7,147657E-5;-7,341085E-5;-1,969423E-5;-6,651945E-5;-1,467266E-5;-2,846929E-5;3,644372E-5;-5,155377E-5;7,725209E-5;-2,854743E-5;3,593682E-5;-8,695757E-5;3,221775E-6;6,984367E-6;7,306961E-5;1,005387E-5
5,619625E1;6,556894E-5;-5,537218E-5;7,145220E-5;-7,326980E-5;-1,979074E-5;-6,638033E-5;-1,471685E-5;-2,863127E-5;3,639357E-5;-5,141410E-5;7,721478E-5;-2,858497E-5;3,592935E-5;-8,721141E-5;3,378474E-6;6,957692E-6;7,299567E-5;1,004848E-5
5,626292E1;6,554423E-5;-5,528154E-5;7,153831E-5;-7,321428E-5;-1,986083E-5;-6,644881E-5;-1,479766E-5;-2,870146E-5;3,641042E-5;-5,123091E-5;7,723537E-5;-2,854006E-5;3,594043E-5;-8,712460E-5;3,350955E-6;6,940647E-6;7,297253E-5;1,009747E-5
5,632958E1;6,551081E-5;-5,508811E-5;7,158502E-5;-7,302239E-5;-1,988601E-5;-6,653137E-5;-1,489860E-5;-2,867486E-5;3,637643E-5;-5,117761E-5;7,722240E-5;-2,854919E-5;3,597024E-5;-8,715861E-5;3,699726E-6;6,885333E-6;7,302399E-5;1,014731E-5
5,639624E1;6,552635E-5;-5,507729E-5;7,168864E-5;-7,290515E-5;-1,985718E-5;-6,654843E-5;-1,479535E-5;-2,873332E-5;3,635255E-5;-5,124274E-5;7,736180E-5;-2,852707E-5;3,611291E-5;-8,721870E-5;3,745290E-6;6,980758E-6;7,308654E-5;1,007292E-5
5,646290E1;6,549881E-5;-5,507424E-5;7,164977E-5;-7,275046E-5;-1,987254E-5;-6,649830E-5;-1,476428E-5;-2,862105E-5;3,630329E-5;-5,110652E-5;7,710955E-5;-2,857465E-5;3,613282E-5;-8,723556E-5;3,760522E-6;7,008480E-6;7,300474E-5;1,009923E-5
5,652956E1;6,554283E-5;-5,511597E-5;7,166583E-5;-7,270944E-5;-1,989739E-5;-6,656623E-5;-1,472540E-5;-2,852610E-5;3,634999E-5;-5,114103E-5;7,706315E-5;-2,836541E-5;3,612345E-5;-8,726907E-5;3,772360E-6;7,166684E-6;7,297000E-5;1,013760E-5
5,659623E1;6,570094E-5;-5,514760E-5;7,162869E-5;-7,269079E-5;-1,992473E-5;-6,661337E-5;-1,465425E-5;-2,854240E-5;3,639630E-5;-5,107106E-5;7,713887E-5;-2,833125E-5;3,598012E-5;-8,723229E-5;3,773569E-6;7,298390E-6;7,298232E-5;1,003062E-5
5,666289E1;6,571621E-5;-5,516362E-5;7,167285E-5;-7,257778E-5;-1,977021E-5;-6,652263E-5;-1,473401E-5;-2,869536E-5;3,640413E-5;-5,111774E-5;7,716891E-5;-2,839154E-5;3,587474E-5;-8,724468E-5;3,640438E-6;7,172978E-6;7,296348E-5;9,786099E-6
5,672955E1;6,574776E-5;-5,524614E-5;7,162984E-5;-7,240479E-5;-1,977670E-5;-6,653050E-5;-1,467758E-5;-2,864869E-5;3,623591E-5;-5,091589E-5;7,722658E-5;-2,827986E-5;3,589333E-5;-8,723385E-5;3,698316E-6;7,164684E-6;7,311308E-5;9,702808E-6
5,679621E1;6,570121E-5;-5,523092E-5;7,161034E-5;-7,227082E-5;-1,968528E-5;-6,657370E-5;-1,464790E-5;-2,868155E-5;3,609011E-5;-5,080454E-5;7,708342E-5;-2,831047E-5;3,599749E-5;-8,723636E-5;3,942321E-6;7,138193E-6;7,291632E-5;9,789760E-6
5,686288E1;6,576173E-5;-5,516031E-5;7,153631E-5;-7,215174E-5;-1,977948E-5;-6,665609E-5;-1,466542E-5;-2,869013E-5;3,609778E-5;-5,072584E-5;7,707976E-5;-2,833171E-5;3,595177E-5;-8,713376E-5;4,111565E-6;6,841040E-6;7,282862E-5;9,807644E-6
5,692954E1;6,580700E-5;-5,519590E-5;7,164999E-5;-7,225967E-5;-1,973295E-5;-6,667923E-5;-1,450922E-5;-2,888107E-5;3,595807E-5;-5,073885E-5;7,706264E-5;-2,833416E-5;3,586983E-5;-8,705278E-5;4,204079E-6;6,867035E-6;7,296590E-5;9,895412E-6
5,699620E1;6,580768E-5;-5,516936E-5;7,170860E-5;-7,233636E-5;-1,965000E-5;-6,670781E-5;-1,453735E-5;-2,886170E-5;3,578179E-5;-5,061352E-5;7,698106E-5;-2,828317E-5;3,599101E-5;-8,684970E-5;4,310616E-6;6,871299E-6;7,315164E-5;9,950669E-6
5,706286E1;6,602036E-5;-5,516635E-5;7,177851E-5;-7,219052E-5;-1,982574E-5;-6,687472E-5;-1,469678E-5;-2,895191E-5;3,582838E-5;-5,064096E-5;7,690158E-5;-2,825967E-5;3,615531E-5;-8,673966E-5;4,321675E-6;6,882324E-6;7,317936E-5;1,013252E-5
5,712952E1;6,589016E-5;-5,508806E-5;7,181570E-5;-7,211823E-5;-1,977063E-5;-6,682670E-5;-1,469757E-5;-2,881428E-5;3,582892E-5;-5,067227E-5;7,690736E-5;-2,823254E-5;3,617204E-5;-8,667200E-5;4,310290E-6;6,974728E-6;7,327028E-5;1,006760E-5
5,719619E1;6,579851E-5;-5,518731E-5;7,181566E-5;-7,203222E-5;-1,975593E-5;-6,670579E-5;-1,476349E-5;-2,879548E-5;3,580193E-5;-5,043185E-5;7,689867E-5;-2,813164E-5;3,614075E-5;-8,667023E-5;4,332109E-6;6,960095E-6;7,328222E-5;1,024931E-5
5,726285E1;6,575753E-5;-5,517281E-5;7,176117E-5;-7,204854E-5;-1,992727E-5;-6,684141E-5;-1,481387E-5;-2,875576E-5;3,568268E-5;-5,026367E-5;7,706914E-5;-2,812710E-5;3,612954E-5;-8,663245E-5;4,317954E-6;6,761401E-6;7,333153E-5;1,029456E-5
5,732951E1;6,564800E-5;-5,511219E-5;7,170406E-5;-7,207765E-5;-1,991118E-5;-6,678185E-5;-1,487341E-5;-2,873907E-5;3,572197E-5;-5,017116E-5;7,712555E-5;-2,808440E-5;3,631360E-5;-8,657352E-5;4,281795E-6;6,734211E-6;7,333978E-5;1,029993E-5
5,739617E1;6,552202E-5;-5,506830E-5;7,189522E-5;-7,207813E-5;-1,996734E-5;-6,672552E-5;-1,481783E-5;-2,896709E-5;3,571017E-5;-5,008799E-5;7,712258E-5;-2,795539E-5;3,633129E-5;-8,665117E-5;4,337649E-6;6,752006E-6;7,333228E-5;1,039064E-5
5,746284E1;6,549949E-5;-5,501524E-5;7,202765E-5;-7,214743E-5;-2,002351E-5;-6,665637E-5;-1,455792E-5;-2,914226E-5;3,553480E-5;-5,012876E-5;7,713037E-5;-2,786913E-5;3,639026E-5;-8,669229E-5;4,237003E-6;6,634411E-6;7,346485E-5;1,032922E-5
5,752950E1;6,551724E-5;-5,505949E-5;7,204575E-5;-7,207649E-5;-2,009419E-5;-6,668875E-5;-1,451758E-5;-2,919466E-5;3,559500E-5;-5,000615E-5;7,706407E-5;-2,785298E-5;3,639768E-5;-8,671639E-5;4,261958E-6;6,535456E-6;7,340921E-5;1,016267E-5
5,759616E1;6,570036E-5;-5,510840E-5;7,210901E-5;-7,195127E-5;-2,017406E-5;-6,664343E-5;-1,453297E-5;-2,926837E-5;3,549794E-5;-5,005787E-5;7,721754E-5;-2,771598E-5;3,637185E-5;-8,663371E-5;4,183412E-6;6,553514E-6;7,335362E-5;9,992893E-6
5,766282E1;6,580101E-5;-5,507724E-5;7,200658E-5;-7,183606E-5;-2,024876E-5;-6,655330E-5;-1,456367E-5;-2,932744E-5;3,553101E-5;-5,013306E-5;7,726098E-5;-2,777620E-5;3,624144E-5;-8,658126E-5;4,002549E-6;6,562023E-6;7,325978E-5;9,933471E-6
5,772948E1;6,573673E-5;-5,512584E-5;7,187722E-5;-7,193612E-5;-2,034459E-5;-6,667961E-5;-1,456794E-5;-2,945353E-5;3,546175E-5;-4,993412E-5;7,709661E-5;-2,798663E-5;3,614264E-5;-8,654271E-5;3,775864E-6;6,718733E-6;7,317369E-5;1,000087E-5
5,779615E1;6,581276E-5;-5,519932E-5;7,189469E-5;-7,212297E-5;-2,043239E-5;-6,659087E-5;-1,453580E-5;-2,941853E-5;3,539878E-5;-4,985888E-5;7,696644E-5;-2,801959E-5;3,603729E-5;-8,671358E-5;3,626604E-6;6,787919E-6;7,314429E-5;1,006042E-5
5,786281E1;6,572560E-5;-5,523507E-5;7,188536E-5;-7,221290E-5;-2,051459E-5;-6,653262E-5;-1,445392E-5;-2,946697E-5;3,523348E-5;-4,974115E-5;7,707447E-5;-2,831711E-5;3,583497E-5;-8,672377E-5;3,599608E-6;6,872117E-6;7,328389E-5;1,013969E-5
5,792947E1;6,582823E-5;-5,533913E-5;7,183895E-5;-7,225902E-5;-2,050195E-5;-6,669156E-5;-1,444320E-5;-2,946180E-5;3,515708E-5;-4,972980E-5;7,711431E-5;-2,833021E-5;3,583118E-5;-8,670649E-5;3,660648E-6;6,877094E-6;7,340107E-5;1,022832E-5
5,799613E1;6,601218E-5;-5,523401E-5;7,163876E-5;-7,224318E-5;-2,054754E-5;-6,678261E-5;-1,437820E-5;-2,932403E-5;3,504791E-5;-4,978211E-5;7,709091E-5;-2,851658E-5;3,587166E-5;-8,667593E-5;3,760235E-6;6,738933E-6;7,334505E-5;1,028673E-5
5,806280E1;6,601380E-5;-5,534788E-5;7,164508E-5;-7,226924E-5;-2,061469E-5;-6,664544E-5;-1,430827E-5;-2,933421E-5;3,497489E-5;-4,969631E-5;7,710448E-5;-2,852202E-5;3,610079E-5;-8,661960E-5;3,880730E-6;6,614926E-6;7,328874E-5;1,042334E-5
5,812946E1;6,610530E-5;-5,567992E-5;7,137925E-5;-7,250878E-5;-2,068976E-5;-6,673571E-5;-1,443844E-5;-2,937581E-5;3,515213E-5;-4,963648E-5;7,725703E-5;-2,839639E-5;3,621451E-5;-8,657597E-5;3,964101E-6;6,286896E-6;7,322459E-5;1,057278E-5
5,819612E1;6,598473E-5;-5,570907E-5;7,143780E-5;-7,250853E-5;;;-1,440294E-5;-2,926140E-5;3,510631E-5;-4,970227E-5;7,726634E-5;-2,837762E-5;3,640005E-5;-8,655331E-5;4,065439E-6;6,216853E-6;7,311622E-5;1,047438E-5
5,826278E1;6,599926E-5;-5,580280E-5;7,148974E-5;-7,264878E-5;;;-1,434781E-5;-2,922336E-5;3,536564E-5;-4,955381E-5;7,731217E-5;-2,838355E-5;3,631994E-5;-8,642223E-5;3,986700E-6;6,182845E-6;7,313445E-5;1,034859E-5
5,832944E1;6,606103E-5;-5,591981E-5;7,148930E-5;-7,260504E-5;-2,073203E-5;-6,662653E-5;-1,419762E-5;-2,931884E-5;3,549985E-5;-4,948740E-5;7,738538E-5;-2,841753E-5;3,638023E-5;-8,640380E-5;3,888999E-6;6,351765E-6;7,313940E-5;1,032511E-5
5,839611E1;6,612119E-5;-5,597980E-5;7,164986E-5;-7,255715E-5;-2,068596E-5;-6,658404E-5;-1,438942E-5;-2,949831E-5;3,531830E-5;-4,931611E-5;7,731574E-5;-2,854411E-5;3,621443E-5;-8,630190E-5;3,827331E-6;6,284698E-6;7,316220E-5;1,028708E-5
5,846277E1;6,616344E-5;-5,611663E-5;7,162031E-5;-7,269226E-5;-2,070747E-5;-6,661867E-5;-1,451991E-5;-2,950328E-5;3,527676E-5;-4,931744E-5;7,747342E-5;-2,856529E-5;3,612844E-5;-8,619651E-5;3,772040E-6;6,226041E-6;7,309636E-5;1,023868E-5
5,852943E1;6,608943E-5;-5,616615E-5;7,163380E-5;-7,274687E-5;-2,066258E-5;-6,677679E-5;-1,461998E-5;-2,942739E-5;3,528048E-5;-4,939445E-5;7,748864E-5;-2,856768E-5;3,594144E-5;-8,618480E-5;3,768266E-6;6,177728E-6;7,299693E-5;1,024483E-5
5,859609E1;6,584158E-5;-5,595523E-5;7,147170E-5;-7,280461E-5;-2,064425E-5;-6,673593E-5;-1,472073E-5;-2,949266E-5;3,513403E-5;-4,957591E-5;7,754186E-5;-2,862413E-5;3,578667E-5;-8,632798E-5;3,765475E-6;6,227993E-6;7,301367E-5;1,030353E-5
5,866276E1;6,578369E-5;-5,578632E-5;7,151192E-5;-7,262937E-5;-2,055454E-5;-6,657870E-5;-1,472887E-5;-2,960243E-5;3,512124E-5;-4,974890E-5;7,749616E-5;-2,855767E-5;3,576019E-5;-8,616608E-5;3,629413E-6;6,195920E-6;7,315660E-5;1,043506E-5
5,872942E1;6,571086E-5;-5,577649E-5;7,120041E-5;-7,271040E-5;-2,058324E-5;-6,648408E-5;-1,459999E-5;-2,962227E-5;3,512383E-5;-4,965253E-5;7,756382E-5;-2,872125E-5;3,574747E-5;-8,613623E-5;3,383354E-6;6,135350E-6;7,313048E-5;1,023907E-5
5,879608E1;6,568482E-5;-5,579373E-5;7,120346E-5;-7,277358E-5;-2,082906E-5;-6,660628E-5;-1,470032E-5;-2,960867E-5;3,497821E-5;-4,981075E-5;7,770738E-5;-2,878533E-5;3,568573E-5;-8,610137E-5;3,397216E-6;6,199452E-6;7,311822E-5;1,034687E-5
5,886274E1;6,565935E-5;-5,579895E-5;7,139043E-5;-7,273267E-5;-2,085183E-5;-6,681005E-5;-1,464774E-5;-2,967024E-5;3,499937E-5;-4,983205E-5;7,777392E-5;-2,875644E-5;3,575733E-5;-8,603291E-5;3,344756E-6;6,260764E-6;7,304218E-5;1,036323E-5
5,892940E1;6,569002E-5;-5,569786E-5;7,155088E-5;-7,283425E-5;-2,084760E-5;-6,688819E-5;-1,451416E-5;-2,970935E-5;3,497331E-5;-4,984022E-5;7,761010E-5;-2,866539E-5;3,568057E-5;-8,608319E-5;3,327917E-6;6,200830E-6;7,293876E-5;1,035470E-5
5,899607E1;6,571354E-5;-5,557670E-5;7,149895E-5;-7,280312E-5;-2,089122E-5;-6,702666E-5;-1,440750E-5;-2,972907E-5;3,502602E-5;-4,986535E-5;7,737600E-5;-2,848843E-5;3,560683E-5;-8,602885E-5;3,207473E-6;6,168769E-6;7,311868E-5;1,012432E-5
5,906273E1;6,572961E-5;-5,546724E-5;7,149286E-5;-7,288533E-5;-2,104433E-5;-6,717764E-5;-1,436513E-5;-2,976090E-5;3,513208E-5;-4,991392E-5;7,751699E-5;-2,860329E-5;3,571273E-5;-8,606008E-5;3,155963E-6;6,151652E-6;7,324149E-5;1,009041E-5
5,912939E1;6,573837E-5;-5,546978E-5;7,141899E-5;-7,285120E-5;-2,089804E-5;-6,732556E-5;-1,434972E-5;-2,952178E-5;3,514461E-5;-5,010958E-5;7,749531E-5;-2,865845E-5;3,569247E-5;-8,600466E-5;3,250133E-6;5,952493E-6;7,316705E-5;1,020262E-5
5,919605E1;6,586749E-5;-5,538518E-5;7,145114E-5;-7,293901E-5;-2,089755E-5;-6,733810E-5;-1,417810E-5;-2,949296E-5;3,519210E-5;-5,022318E-5;7,765221E-5;-2,879484E-5;3,576004E-5;-8,595734E-5;3,202718E-6;5,918172E-6;7,308615E-5;1,021012E-5
5,926272E1;6,599067E-5;-5,538060E-5;7,164840E-5;-7,306849E-5;-2,095122E-5;-6,723723E-5;-1,419169E-5;-2,950629E-5;3,544327E-5;-5,021102E-5;7,782888E-5;-2,889762E-5;3,563652E-5;-8,602229E-5;3,240266E-6;6,125108E-6;7,307979E-5;1,010522E-5
5,932938E1;6,581229E-5;-5,550613E-5;7,174375E-5;-7,292733E-5;-2,099168E-5;-6,719418E-5;-1,420167E-5;-2,933639E-5;3,542768E-5;-5,019663E-5;7,768179E-5;-2,907751E-5;3,555994E-5;-8,598526E-5;3,233321E-6;6,230998E-6;7,299318E-5;1,018108E-5
5,939604E1;6,574754E-5;-5,543942E-5;7,176247E-5;-7,294709E-5;-2,095696E-5;-6,720744E-5;-1,410433E-5;-2,911440E-5;3,537660E-5;-5,026120E-5;7,749549E-5;-2,904091E-5;3,565679E-5;-8,602255E-5;3,142012E-6;6,240787E-6;7,295576E-5;1,022035E-5
5,946270E1;6,572775E-5;-5,538310E-5;7,174834E-5;-7,286223E-5;-2,099988E-5;-6,717378E-5;-1,427384E-5;-2,904711E-5;3,551075E-5;-5,036976E-5;7,757047E-5;-2,904922E-5;3,555636E-5;-8,596888E-5;3,249928E-6;6,308745E-6;7,299788E-5;1,005583E-5
5,952936E1;6,556809E-5;-5,539215E-5;7,169495E-5;-7,272765E-5;-2,101859E-5;-6,710402E-5;-1,429931E-5;-2,898855E-5;3,556806E-5;-5,027607E-5;7,752469E-5;-2,901628E-5;3,551515E-5;-8,585505E-5;3,300531E-6;6,146495E-6;7,301045E-5;9,982004E-6
5,959603E1;6,560090E-5;-5,529354E-5;7,167406E-5;-7,269727E-5;-2,098203E-5;-6,707575E-5;-1,431315E-5;-2,883793E-5;3,562394E-5;-5,025860E-5;7,753290E-5;-2,907338E-5;3,532063E-5;-8,583101E-5;3,325194E-6;6,031071E-6;7,305365E-5;9,909794E-6
5,966269E1;6,559318E-5;-5,532827E-5;7,169245E-5;-7,266292E-5;-2,099466E-5;-6,710323E-5;-1,428711E-5;-2,854210E-5;3,578423E-5;-5,017610E-5;7,761513E-5;-2,901931E-5;3,556493E-5;-8,586179E-5;3,389077E-6;6,021885E-6;7,319678E-5;9,776313E-6
5,972935E1;6,580761E-5;-5,539048E-5;7,168719E-5;-7,256698E-5;-2,090619E-5;-6,706927E-5;-1,407733E-5;-2,848308E-5;3,580619E-5;-4,997994E-5;7,766823E-5;-2,911207E-5;3,549709E-5;-8,571558E-5;3,355214E-6;5,955746E-6;7,323776E-5;9,760699E-6
5,979601E1;6,596772E-5;-5,534583E-5;7,149290E-5;-7,247883E-5;-2,097227E-5;-6,703751E-5;-1,409397E-5;-2,855890E-5;3,579167E-5;-5,005002E-5;7,768035E-5;-2,912648E-5;3,551124E-5;-8,550375E-5;3,409593E-6;5,910471E-6;7,338398E-5;9,844829E-6
5,986268E1;6,594390E-5;-5,534749E-5;7,131235E-5;-7,249426E-5;-2,114322E-5;-6,703817E-5;-1,415409E-5;-2,859532E-5;3,588268E-5;-5,008340E-5;7,738071E-5;-2,896645E-5;3,542143E-5;-8,541664E-5;3,308590E-6;5,895491E-6;7,341959E-5;9,907205E-6
5,992934E1;6,587825E-5;-5,548389E-5;7,117440E-5;-7,233275E-5;-2,121591E-5;-6,708041E-5;-1,418026E-5;-2,874679E-5;3,598022E-5;-4,989326E-5;7,721296E-5;-2,883547E-5;3,539841E-5;-8,526060E-5;3,328717E-6;5,982077E-6;7,338544E-5;1,003018E-5
5,999600E1;6,584141E-5;-5,546143E-5;7,122032E-5;-7,234195E-5;-2,125759E-5;-6,706830E-5;-1,415254E-5;-2,860399E-5;3,596669E-5;-5,003589E-5;7,700507E-5;-2,884234E-5;3,542746E-5;-8,523466E-5;3,277324E-6;5,959595E-6;7,346917E-5;1,010918E-5
6,006266E1;6,596978E-5;-5,534883E-5;7,135161E-5;-7,248697E-5;-2,127203E-5;-6,691848E-5;-1,406807E-5;-2,863869E-5;3,599120E-5;-5,013461E-5;7,679361E-5;-2,883976E-5;3,538473E-5;-8,518377E-5;3,252575E-6;5,954889E-6;7,359252E-5;1,006561E-5
6,012932E1;6,606080E-5;-5,528032E-5;7,167598E-5;-7,244606E-5;-2,112360E-5;-6,699804E-5;-1,411567E-5;-2,859516E-5;3,585533E-5;-5,006408E-5;7,672695E-5;-2,879071E-5;3,533661E-5;-8,512365E-5;3,282510E-6;5,898527E-6;7,357656E-5;1,006120E-5
6,019599E1;6,604227E-5;-5,517745E-5;7,172308E-5;-7,238126E-5;-2,110819E-5;-6,695204E-5;-1,406301E-5;-2,853312E-5;3,601619E-5;-5,010618E-5;7,658875E-5;-2,868472E-5;3,527462E-5;-8,520127E-5;3,182958E-6;5,699284E-6;7,343918E-5;1,010636E-5
6,026265E1;6,604427E-5;-5,519229E-5;7,170158E-5;-7,260816E-5;-2,119233E-5;-6,688832E-5;-1,405259E-5;-2,831110E-5;3,594294E-5;-4,996902E-5;7,665847E-5;-2,880540E-5;3,538115E-5;-8,533943E-5;3,188640E-6;5,738442E-6;7,344805E-5;1,008502E-5
6,032931E1;6,604968E-5;-5,530415E-5;7,166109E-5;-7,241897E-5;-2,103994E-5;-6,686706E-5;-1,384640E-5;-2,832339E-5;3,594654E-5;-5,005984E-5;7,669706E-5;-2,886878E-5;3,550849E-5;-8,539280E-5;3,130940E-6;5,841747E-6;7,338027E-5;1,013574E-5
6,039597E1;6,594373E-5;-5,525039E-5;7,171614E-5;-7,238264E-5;-2,103721E-5;-6,689135E-5;-1,368120E-5;-2,814535E-5;3,599123E-5;-5,017959E-5;7,659420E-5;-2,872217E-5;3,561640E-5;-8,533198E-5;3,075282E-6;5,952115E-6;7,342804E-5;1,014146E-5
6,046264E1;6,587844E-5;-5,540576E-5;7,197955E-5;-7,229800E-5;-2,111363E-5;-6,693173E-5;-1,372291E-5;-2,825623E-5;3,604462E-5;-5,016936E-5;7,637140E-5;-2,854367E-5;3,556604E-5;-8,538404E-5;2,981897E-6;5,956993E-6;7,360260E-5;1,005952E-5
6,052930E1;6,599402E-5;-5,568987E-5;7,214453E-5;-7,223268E-5;-2,123373E-5;-6,690654E-5;-1,366555E-5;-2,836358E-5;3,597130E-5;-5,021035E-5;7,603234E-5;-2,842077E-5;3,553817E-5;-8,550185E-5;3,031157E-6;6,026109E-6;7,374063E-5;1,014030E-5
6,059596E1;6,613025E-5;-5,572153E-5;7,237889E-5;-7,192956E-5;-2,132093E-5;-6,689705E-5;-1,367185E-5;-2,844100E-5;3,603572E-5;-5,012464E-5;7,609576E-5;-2,845999E-5;3,546645E-5;-8,543101E-5;3,066806E-6;6,038771E-6;7,364535E-5;1,009464E-5
6,066262E1;6,621224E-5;-5,569411E-5;7,237418E-5;-7,204573E-5;-2,130397E-5;-6,686006E-5;-1,367059E-5;-2,853643E-5;3,601695E-5;-5,006917E-5;7,603074E-5;-2,853965E-5;3,533317E-5;-8,540550E-5;3,062448E-6;5,997956E-6;7,357798E-5;1,016927E-5
6,072928E1;6,609985E-5;-5,580716E-5;7,229064E-5;-7,208823E-5;-2,135483E-5;-6,680633E-5;-1,377048E-5;-2,876420E-5;3,600126E-5;-5,008004E-5;7,606989E-5;-2,859242E-5;3,511999E-5;-8,545738E-5;3,211263E-6;5,911074E-6;7,352682E-5;1,008390E-5
6,079595E1;6,629096E-5;-5,569261E-5;7,207609E-5;-7,223660E-5;-2,154298E-5;-6,676404E-5;-1,392387E-5;-2,905157E-5;3,618254E-5;-4,996925E-5;7,613458E-5;-2,871450E-5;3,511381E-5;-8,551728E-5;3,341627E-6;5,913798E-6;7,354574E-5;1,010600E-5
6,086261E1;6,644445E-5;-5,557695E-5;7,209355E-5;-7,218444E-5;-2,168447E-5;-6,670119E-5;-1,398879E-5;-2,909761E-5;3,649348E-5;-4,988285E-5;7,630361E-5;-2,870338E-5;3,499452E-5;-8,550585E-5;3,251438E-6;5,904019E-6;7,345715E-5;1,015659E-5
6,092927E1;6,640123E-5;-5,555606E-5;7,210025E-5;-7,206813E-5;-2,184818E-5;-6,684162E-5;-1,400808E-5;-2,912333E-5;3,679345E-5;-4,993940E-5;7,629458E-5;-2,839972E-5;3,496284E-5;-8,549437E-5;3,242904E-6;5,919289E-6;7,362012E-5;1,023613E-5
6,099593E1;6,629847E-5;-5,557168E-5;7,229161E-5;-7,206070E-5;-2,196764E-5;-6,692667E-5;-1,403044E-5;-2,917530E-5;3,672645E-5;-4,991451E-5;7,620199E-5;-2,825805E-5;3,477496E-5;-8,568937E-5;3,197230E-6;5,899585E-6;7,356086E-5;1,037447E-5
6,106260E1;6,622061E-5;-5,566613E-5;7,234976E-5;-7,208567E-5;-2,201405E-5;-6,702977E-5;-1,414370E-5;-2,906204E-5;3,665891E-5;-4,987082E-5;7,627404E-5;-2,820180E-5;3,491458E-5;-8,580818E-5;3,163378E-6;5,973815E-6;7,347610E-5;1,041846E-5
6,112926E1;6,598333E-5;-5,556029E-5;7,226568E-5;-7,200555E-5;-2,204444E-5;-6,706297E-5;-1,420876E-5;-2,889988E-5;3,664476E-5;-4,989293E-5;7,628242E-5;-2,809927E-5;3,490631E-5;-8,573436E-5;2,965475E-6;6,089050E-6;7,348123E-5;1,027959E-5
6,119592E1;6,589902E-5;-5,557593E-5;7,226723E-5;-7,189156E-5;-2,217432E-5;-6,694453E-5;-1,405983E-5;-2,902303E-5;3,679926E-5;-4,982541E-5;7,641843E-5;-2,797472E-5;3,486638E-5;-8,585133E-5;2,941726E-6;6,185257E-6;7,358853E-5;1,011655E-5
6,126258E1;6,589041E-5;-5,538037E-5;7,215731E-5;-7,203026E-5;-2,228279E-5;-6,700067E-5;-1,420373E-5;-2,936732E-5;3,660505E-5;-4,975117E-5;7,660128E-5;-2,788583E-5;3,493823E-5;-8,598205E-5;2,970445E-6;6,254823E-6;7,355291E-5;9,936385E-6
6,132924E1;6,593765E-5;-5,525061E-5;7,204542E-5;-7,201099E-5;-2,235633E-5;-6,699050E-5;-1,428794E-5;-2,943556E-5;3,653225E-5;-4,972753E-5;7,660373E-5;-2,792508E-5;3,483142E-5;-8,610598E-5;3,007291E-6;6,276897E-6;7,360520E-5;9,859840E-6
6,139591E1;6,592533E-5;-5,528118E-5;7,194966E-5;-7,194725E-5;-2,229927E-5;-6,711847E-5;-1,415340E-5;-2,934541E-5;3,644197E-5;-4,966620E-5;7,667517E-5;-2,796274E-5;3,479630E-5;-8,588415E-5;2,938958E-6;6,194449E-6;7,376490E-5;9,886839E-6
6,146257E1;6,594784E-5;-5,512151E-5;7,182618E-5;-7,180805E-5;-2,217133E-5;-6,720793E-5;-1,421802E-5;-2,934591E-5;3,627120E-5;-4,972950E-5;7,658889E-5;-2,791888E-5;3,470965E-5;-8,586597E-5;2,838282E-6;6,075246E-6;7,379732E-5;9,890649E-6
6,152923E1;6,594402E-5;-5,520756E-5;7,186918E-5;-7,165691E-5;-2,214440E-5;-6,735723E-5;-1,406401E-5;-2,933509E-5;3,642082E-5;-4,995469E-5;7,643912E-5;-2,770620E-5;3,467760E-5;-8,587894E-5;2,952788E-6;6,026151E-6;7,374402E-5;9,779468E-6
6,159589E1;6,596077E-5;-5,506049E-5;7,194172E-5;-7,158134E-5;-2,219180E-5;-6,738606E-5;-1,382511E-5;-2,929010E-5;3,633728E-5;-4,999434E-5;7,650501E-5;-2,767247E-5;3,462155E-5;-8,607872E-5;2,879372E-6;6,089967E-6;7,368511E-5;9,759520E-6
6,166256E1;6,601025E-5;-5,498299E-5;7,186707E-5;-7,142853E-5;-2,219088E-5;-6,738846E-5;-1,377239E-5;-2,936038E-5;3,635156E-5;-5,006577E-5;7,644387E-5;-2,752976E-5;3,460147E-5;-8,628376E-5;2,765964E-6;6,113564E-6;7,347227E-5;9,748078E-6
6,172922E1;6,589689E-5;-5,489142E-5;7,165110E-5;-7,129064E-5;-2,216263E-5;-6,737201E-5;-1,366352E-5;-2,953078E-5;3,643286E-5;-5,014892E-5;7,630324E-5;-2,744360E-5;3,467960E-5;-8,620460E-5;2,747278E-6;6,128226E-6;7,316709E-5;9,610160E-6
6,179588E1;6,603117E-5;-5,501672E-5;7,148005E-5;-7,143350E-5;-2,218854E-5;-6,734291E-5;-1,365299E-5;-2,958792E-5;3,638873E-5;-5,015166E-5;7,623765E-5;-2,738483E-5;3,456329E-5;-8,609976E-5;2,846501E-6;6,143968E-6;7,309512E-5;9,728337E-6
