#multi:
;masa A;;masa B;;masa C;;masa D;;masa E;;masa F;;masa G;;masa H;;masa I;;masa J;;masa K;;masa L;;masa M;;masa N;;masa O;;
t;x;y;x;y;x;y;x;y;x;y;x;y;x;y;x;y;x;y;x;y;x;y;x;y;x;y;x;y;x;y;
3,546430E1;1,052543E-4;3,948430E-5;9,253911E-5;8,041549E-5;3,433112E-5;5,570549E-5;4,733609E-5;9,462717E-5;6,730134E-5;3,197631E-5;6,394024E-5;8,043374E-5;3,209911E-5;8,483174E-5;5,166044E-5;5,726101E-5;8,467149E-5;4,631133E-5;4,079854E-5;1,911023E-5;1,190403E-4;1,014389E-4;1,302281E-4;2,170411E-5;7,828012E-6;1,095781E-4;1,212982E-4;6,582676E-5;7,094801E-5;1,023698E-4
3,553096E1;1,051531E-4;3,956633E-5;9,262192E-5;8,052692E-5;3,435715E-5;5,581556E-5;4,721117E-5;9,465614E-5;6,730198E-5;3,198634E-5;6,398827E-5;8,043921E-5;3,196826E-5;8,478587E-5;5,167479E-5;5,736848E-5;8,465677E-5;4,628812E-5;4,094171E-5;1,910856E-5;1,190438E-4;1,014887E-4;1,302657E-4;2,165202E-5;8,029600E-6;1,094265E-4;1,213462E-4;6,560573E-5;7,100672E-5;1,023591E-4
3,559763E1;1,052267E-4;3,966450E-5;9,255788E-5;8,059987E-5;3,428795E-5;5,598232E-5;4,716194E-5;9,474623E-5;6,741209E-5;3,193359E-5;6,408743E-5;8,052483E-5;3,214241E-5;8,478116E-5;5,167981E-5;5,740769E-5;8,465394E-5;4,625284E-5;4,108866E-5;1,905420E-5;1,189873E-4;1,015881E-4;1,301262E-4;2,158415E-5;7,997323E-6;1,095726E-4;1,211140E-4;6,575487E-5;7,101732E-5;1,024571E-4
3,566429E1;1,053528E-4;3,966660E-5;9,263013E-5;8,050715E-5;3,425400E-5;5,594919E-5;4,708568E-5;9,482347E-5;6,739749E-5;3,189157E-5;6,428608E-5;8,053975E-5;3,224503E-5;8,482678E-5;5,175681E-5;5,744755E-5;8,470070E-5;4,613721E-5;4,106646E-5;1,899603E-5;1,189709E-4;1,015739E-4;1,302080E-4;2,163188E-5;8,087366E-6;1,095484E-4;1,210946E-4;6,546260E-5;7,104767E-5;1,022627E-4
3,573095E1;1,053736E-4;3,964320E-5;9,240110E-5;8,036597E-5;3,418374E-5;5,582989E-5;4,711751E-5;9,482465E-5;6,742318E-5;3,174933E-5;6,426991E-5;8,050658E-5;3,228321E-5;8,494463E-5;5,176502E-5;5,748738E-5;8,481553E-5;4,592577E-5;4,096726E-5;1,886467E-5;1,190154E-4;1,015360E-4;1,302031E-4;2,162347E-5;8,264405E-6;1,093084E-4;1,212891E-4;6,539053E-5;7,096400E-5;1,022394E-4
3,579761E1;1,054067E-4;3,961855E-5;9,240908E-5;8,023093E-5;3,417520E-5;5,593284E-5;4,708519E-5;9,473687E-5;6,750216E-5;3,176956E-5;6,429682E-5;8,053516E-5;3,223245E-5;8,495538E-5;5,170302E-5;5,752827E-5;8,475200E-5;4,599904E-5;4,105251E-5;1,879368E-5;1,190027E-4;1,015425E-4;1,299853E-4;2,171159E-5;8,202303E-6;1,092890E-4;1,212454E-4;6,554177E-5;7,106505E-5;1,019615E-4
3,586428E1;1,053820E-4;3,958296E-5;9,244838E-5;8,023801E-5;3,426856E-5;5,585917E-5;4,703880E-5;9,483590E-5;6,754846E-5;3,166749E-5;6,419285E-5;8,056189E-5;3,211319E-5;8,493250E-5;5,169253E-5;5,749660E-5;8,476853E-5;4,608359E-5;4,106210E-5;1,880056E-5;1,190139E-4;1,014917E-4;1,299032E-4;2,165078E-5;8,155136E-6;1,092823E-4;1,210681E-4;6,560793E-5;7,124187E-5;1,019999E-4
3,593094E1;1,053886E-4;3,950109E-5;9,264064E-5;8,019291E-5;3,427457E-5;5,574270E-5;4,715736E-5;9,480681E-5;6,753254E-5;3,177320E-5;6,423933E-5;8,058626E-5;3,193548E-5;8,482001E-5;5,168431E-5;5,747485E-5;8,480793E-5;4,605920E-5;4,099543E-5;1,886184E-5;1,188648E-4;1,015357E-4;1,298352E-4;2,171998E-5;8,304826E-6;1,092779E-4;1,210667E-4;6,556760E-5;7,115194E-5;1,019399E-4
3,599760E1;1,054397E-4;3,955650E-5;9,270674E-5;8,009217E-5;3,419662E-5;5,573911E-5;4,725037E-5;9,475697E-5;6,752689E-5;3,166865E-5;6,433331E-5;8,055263E-5;3,200934E-5;8,473203E-5;5,168427E-5;5,756758E-5;8,488650E-5;4,608727E-5;4,094563E-5;1,892444E-5;1,188433E-4;1,015317E-4;1,296731E-4;2,188269E-5;8,294923E-6;1,091420E-4;1,211097E-4;6,547341E-5;7,116035E-5;1,018733E-4
3,606426E1;1,055054E-4;3,959748E-5;9,262234E-5;8,028192E-5;3,431766E-5;5,579188E-5;4,730309E-5;9,473693E-5;6,748024E-5;3,154947E-5;6,425372E-5;8,061699E-5;3,203315E-5;8,491133E-5;5,164139E-5;5,758215E-5;8,489167E-5;4,608105E-5;4,089097E-5;1,888927E-5;1,189033E-4;1,014786E-4;1,294804E-4;2,197285E-5;8,416715E-6;1,091071E-4;1,210127E-4;6,544039E-5;7,110927E-5;1,017785E-4
3,613092E1;1,053931E-4;3,950713E-5;9,258764E-5;8,031952E-5;3,427321E-5;5,572456E-5;4,737171E-5;9,476559E-5;6,753572E-5;3,157764E-5;6,423542E-5;8,057736E-5;3,196396E-5;8,494782E-5;5,158757E-5;5,756839E-5;8,491787E-5;4,596219E-5;4,103615E-5;1,873445E-5;1,189916E-4;1,014021E-4;1,293962E-4;2,195618E-5;8,576314E-6;1,092193E-4;1,208832E-4;6,544619E-5;7,104614E-5;1,015720E-4
3,619759E1;1,053184E-4;3,964044E-5;9,258639E-5;8,037907E-5;3,424712E-5;5,563819E-5;4,743179E-5;9,480206E-5;6,767144E-5;3,153580E-5;6,416873E-5;8,052543E-5;3,193269E-5;8,488979E-5;5,167416E-5;5,756912E-5;8,489045E-5;4,594150E-5;4,109036E-5;1,874204E-5;1,190773E-4;1,014200E-4;1,295133E-4;2,175166E-5;8,588102E-6;1,091108E-4;1,209162E-4;6,539552E-5;7,102982E-5;1,016886E-4
3,626425E1;1,053842E-4;3,967086E-5;9,254119E-5;8,036769E-5;3,425604E-5;5,563849E-5;4,746519E-5;9,478037E-5;6,758288E-5;3,151194E-5;6,409019E-5;8,048570E-5;3,190918E-5;8,492284E-5;5,171192E-5;5,754913E-5;8,488986E-5;4,596143E-5;4,111606E-5;1,870845E-5;1,190822E-4;1,014838E-4;1,296760E-4;2,178301E-5;8,736745E-6;1,089645E-4;1,208464E-4;6,528837E-5;7,110979E-5;1,017426E-4
3,633091E1;1,055041E-4;3,954121E-5;9,253381E-5;8,027154E-5;3,422417E-5;5,548593E-5;4,744038E-5;9,468019E-5;6,752806E-5;3,153042E-5;6,410462E-5;8,037788E-5;3,200170E-5;8,495339E-5;5,172389E-5;5,742510E-5;8,495724E-5;4,604426E-5;4,118204E-5;1,854697E-5;1,190709E-4;1,014806E-4;1,295497E-4;2,184509E-5;8,518362E-6;1,088613E-4;1,209833E-4;6,523876E-5;7,106575E-5;1,019319E-4
3,639757E1;1,054449E-4;3,929941E-5;9,256942E-5;8,030205E-5;3,413921E-5;5,551854E-5;4,742131E-5;9,466852E-5;6,766108E-5;3,154037E-5;6,409710E-5;8,030045E-5;3,199575E-5;8,497528E-5;5,180064E-5;5,740657E-5;8,494590E-5;4,601947E-5;4,133316E-5;1,831195E-5;1,190758E-4;1,014428E-4;1,293012E-4;2,172813E-5;8,610710E-6;1,087755E-4;1,211529E-4;6,520175E-5;7,101456E-5;1,019124E-4
3,646424E1;1,053920E-4;3,935535E-5;9,281606E-5;8,030693E-5;3,403174E-5;5,556527E-5;4,743138E-5;9,457548E-5;6,772514E-5;3,155260E-5;6,413752E-5;8,031381E-5;3,210197E-5;8,493814E-5;5,179117E-5;5,738606E-5;8,492791E-5;4,604647E-5;4,131259E-5;1,842537E-5;1,190702E-4;1,014346E-4;1,293299E-4;2,150799E-5;8,985290E-6;1,087230E-4;1,211989E-4;6,510376E-5;7,101985E-5;1,018935E-4
3,653090E1;1,053888E-4;3,938363E-5;9,286652E-5;8,029368E-5;3,384487E-5;5,546161E-5;4,742363E-5;9,450811E-5;6,762876E-5;3,143923E-5;6,412038E-5;8,029066E-5;3,207443E-5;8,509791E-5;5,189343E-5;5,752091E-5;8,484431E-5;4,600286E-5;4,146329E-5;1,866605E-5;1,190680E-4;1,014140E-4;1,292971E-4;2,142838E-5;8,955923E-6;1,086130E-4;1,213115E-4;6,516679E-5;7,089002E-5;1,021311E-4
3,659756E1;1,054374E-4;3,952524E-5;9,293320E-5;8,019253E-5;3,387007E-5;5,563552E-5;4,744356E-5;9,450673E-5;6,761222E-5;3,146810E-5;6,412932E-5;8,012186E-5;3,203627E-5;8,526939E-5;5,183460E-5;5,756381E-5;8,479003E-5;4,601545E-5;4,144036E-5;1,869670E-5;1,190985E-4;1,013825E-4;1,293251E-4;2,134289E-5;9,009854E-6;1,084990E-4;1,213496E-4;6,507979E-5;7,075819E-5;1,022161E-4
3,666422E1;1,053971E-4;3,958666E-5;9,296876E-5;8,007971E-5;3,381517E-5;5,562777E-5;4,741516E-5;9,457818E-5;6,766090E-5;3,135978E-5;6,406215E-5;8,001797E-5;3,200744E-5;8,541218E-5;5,201034E-5;5,765884E-5;8,477520E-5;4,614395E-5;4,151324E-5;1,871836E-5;1,190276E-4;1,013885E-4;1,291715E-4;2,138358E-5;9,062116E-6;1,083442E-4;1,213869E-4;6,496901E-5;7,046947E-5;1,023572E-4
3,673088E1;1,053345E-4;3,951037E-5;9,305220E-5;8,000092E-5;3,377041E-5;5,560496E-5;4,750886E-5;9,464699E-5;6,769724E-5;3,140210E-5;6,413272E-5;8,004784E-5;3,200580E-5;8,555420E-5;5,211031E-5;5,762745E-5;8,485593E-5;4,615676E-5;4,150336E-5;1,880986E-5;1,190478E-4;1,014226E-4;1,292415E-4;2,137021E-5;9,190138E-6;1,083491E-4;1,213510E-4;6,494007E-5;7,051610E-5;1,023025E-4
3,679755E1;1,052773E-4;3,948924E-5;9,298231E-5;8,000382E-5;3,377973E-5;5,555664E-5;4,760152E-5;9,461900E-5;6,781118E-5;3,136729E-5;6,417101E-5;8,001600E-5;3,215382E-5;8,572787E-5;5,211824E-5;5,764463E-5;8,483117E-5;4,621569E-5;4,156425E-5;1,889779E-5;1,190235E-4;1,013981E-4;1,292856E-4;2,134009E-5;9,432408E-6;1,081245E-4;1,213525E-4;6,516263E-5;7,036390E-5;1,021338E-4
3,686421E1;1,051421E-4;3,946837E-5;9,307312E-5;7,999322E-5;3,380377E-5;5,554242E-5;4,763296E-5;9,468209E-5;6,775334E-5;3,144502E-5;6,421228E-5;7,986821E-5;3,212617E-5;8,581316E-5;5,213149E-5;5,768432E-5;8,482505E-5;4,629879E-5;4,142413E-5;1,884496E-5;1,189928E-4;1,014364E-4;1,292615E-4;2,127402E-5;9,655739E-6;1,081732E-4;1,214399E-4;6,519528E-5;7,034997E-5;1,021212E-4
3,693087E1;1,051881E-4;3,943597E-5;9,299990E-5;8,004211E-5;3,385157E-5;5,556378E-5;4,754780E-5;9,470677E-5;6,761255E-5;3,154925E-5;6,419548E-5;7,974987E-5;3,207412E-5;8,588336E-5;5,210372E-5;5,775742E-5;8,467083E-5;4,632019E-5;4,139480E-5;1,890717E-5;1,189565E-4;1,014243E-4;1,293975E-4;2,131822E-5;9,742540E-6;1,082415E-4;1,215653E-4;6,532593E-5;7,036809E-5;1,019832E-4
3,699753E1;1,051664E-4;3,933174E-5;9,304134E-5;8,003546E-5;3,386887E-5;5,560881E-5;4,751542E-5;9,480978E-5;6,773737E-5;3,157931E-5;6,434220E-5;7,968030E-5;3,205621E-5;8,585029E-5;5,214183E-5;5,776282E-5;8,467211E-5;4,622471E-5;4,147773E-5;1,901485E-5;1,188882E-4;1,013847E-4;1,292854E-4;2,153567E-5;9,780698E-6;1,084937E-4;1,215707E-4;6,543465E-5;7,036378E-5;1,019545E-4
3,706420E1;1,050717E-4;3,951302E-5;9,290051E-5;7,997868E-5;3,378366E-5;5,570568E-5;4,751998E-5;9,476277E-5;6,776316E-5;3,163828E-5;6,447746E-5;7,963938E-5;3,207333E-5;8,581954E-5;5,214209E-5;5,772770E-5;8,476950E-5;4,626828E-5;4,157078E-5;1,902257E-5;1,187785E-4;1,013631E-4;1,292407E-4;2,153984E-5;1,005743E-5;1,085696E-4;1,214249E-4;6,524633E-5;7,039914E-5;1,020188E-4
3,713086E1;1,050807E-4;3,963025E-5;9,282459E-5;7,999876E-5;3,397173E-5;5,562245E-5;4,742610E-5;9,470125E-5;6,771866E-5;3,161591E-5;6,445749E-5;7,957568E-5;3,205521E-5;8,581608E-5;5,219286E-5;5,754294E-5;8,479618E-5;4,621903E-5;4,156462E-5;1,897102E-5;1,186566E-4;1,013467E-4;1,293003E-4;2,154047E-5;1,029437E-5;1,084875E-4;1,214574E-4;6,511573E-5;7,052433E-5;1,021133E-4
3,719752E1;1,048927E-4;3,957427E-5;9,290285E-5;8,005304E-5;3,399332E-5;5,543063E-5;4,751088E-5;9,467999E-5;6,757436E-5;3,151769E-5;6,436065E-5;7,958741E-5;3,219342E-5;8,603923E-5;5,210376E-5;5,750595E-5;8,482533E-5;4,630423E-5;4,151113E-5;1,913787E-5;1,185994E-4;1,013329E-4;1,292136E-4;2,135092E-5;1,019052E-5;1,086580E-4;1,214985E-4;6,495278E-5;7,054536E-5;1,021129E-4
3,726418E1;1,050166E-4;3,933593E-5;9,290325E-5;7,991845E-5;3,403537E-5;5,532081E-5;4,752997E-5;9,475568E-5;6,766588E-5;3,145747E-5;6,428780E-5;7,962757E-5;3,226469E-5;8,604688E-5;5,223899E-5;5,762233E-5;8,481070E-5;4,630118E-5;4,137870E-5;1,908972E-5;1,186570E-4;1,013629E-4;1,293975E-4;2,127005E-5;1,019157E-5;1,087282E-4;1,215823E-4;6,484879E-5;7,044844E-5;1,020430E-4
3,733084E1;1,050097E-4;3,913609E-5;9,313739E-5;7,982103E-5;3,396348E-5;5,534297E-5;4,749798E-5;9,486993E-5;6,779600E-5;3,141726E-5;6,421453E-5;7,975874E-5;3,238327E-5;8,605400E-5;5,218046E-5;5,750910E-5;8,481574E-5;4,618686E-5;4,141375E-5;1,900807E-5;1,187627E-4;1,013536E-4;1,294869E-4;2,118444E-5;1,007716E-5;1,088844E-4;1,217928E-4;6,479033E-5;7,038778E-5;1,019278E-4
3,739751E1;1,051043E-4;3,912653E-5;9,309037E-5;7,969072E-5;3,388455E-5;5,522860E-5;4,743176E-5;9,486407E-5;6,779677E-5;3,123471E-5;6,422461E-5;7,984556E-5;3,246222E-5;8,606675E-5;5,219723E-5;5,750304E-5;8,474189E-5;4,619084E-5;4,152256E-5;1,912882E-5;1,188931E-4;1,013439E-4;1,295409E-4;2,117578E-5;1,013116E-5;1,088395E-4;1,219511E-4;6,489408E-5;7,039732E-5;1,020107E-4
3,746417E1;1,049995E-4;3,927526E-5;9,309126E-5;7,968197E-5;3,388929E-5;5,521871E-5;4,736613E-5;9,481371E-5;6,771934E-5;3,119287E-5;6,416857E-5;7,979119E-5;3,260077E-5;8,607363E-5;5,212035E-5;5,750091E-5;8,471866E-5;4,618909E-5;4,145433E-5;1,906510E-5;1,188759E-4;1,014015E-4;1,295362E-4;2,120020E-5;9,983707E-6;1,086769E-4;1,219857E-4;6,489842E-5;7,052212E-5;1,018247E-4
3,753083E1;1,050692E-4;3,944467E-5;9,313826E-5;7,972741E-5;3,386800E-5;5,514539E-5;4,751520E-5;9,482933E-5;6,760367E-5;3,111705E-5;6,423853E-5;7,963604E-5;3,268164E-5;8,601938E-5;5,219404E-5;5,743760E-5;8,455799E-5;4,613006E-5;4,153241E-5;1,905314E-5;1,188804E-4;1,013804E-4;1,295121E-4;2,114197E-5;9,908364E-6;1,084938E-4;1,220603E-4;6,477838E-5;7,062602E-5;1,018800E-4
3,759749E1;1,051467E-4;3,921864E-5;9,326193E-5;7,965158E-5;3,390185E-5;5,510472E-5;4,761636E-5;9,483948E-5;6,766128E-5;3,109727E-5;6,433238E-5;7,955817E-5;3,277534E-5;8,596358E-5;5,211903E-5;5,747525E-5;8,457601E-5;4,630210E-5;4,170636E-5;1,908258E-5;1,189586E-4;1,013349E-4;1,295143E-4;2,108517E-5;9,775428E-6;1,084926E-4;1,221438E-4;6,487976E-5;7,063819E-5;1,016626E-4
3,766416E1;1,051913E-4;3,917832E-5;9,345000E-5;7,952414E-5;3,386851E-5;5,507115E-5;4,758071E-5;9,478397E-5;6,773874E-5;3,108117E-5;6,437677E-5;7,960868E-5;3,266663E-5;8,603034E-5;5,203083E-5;5,752254E-5;8,460215E-5;4,626277E-5;4,175284E-5;1,903398E-5;1,190594E-4;1,013627E-4;1,295127E-4;2,112653E-5;9,649539E-6;1,083229E-4;1,221706E-4;6,488410E-5;7,072296E-5;1,016273E-4
3,773082E1;1,050641E-4;3,902628E-5;9,349494E-5;7,954408E-5;3,377835E-5;5,508976E-5;4,750146E-5;9,477771E-5;6,768919E-5;3,122907E-5;6,439929E-5;7,965642E-5;3,261891E-5;8,616246E-5;5,192779E-5;5,757383E-5;8,460737E-5;4,611394E-5;4,173772E-5;1,900361E-5;1,190191E-4;1,013738E-4;1,295620E-4;2,118150E-5;9,551586E-6;1,082258E-4;1,222549E-4;6,492237E-5;7,074092E-5;1,016526E-4
3,779748E1;1,050204E-4;3,899569E-5;9,358730E-5;7,942986E-5;3,369006E-5;5,512781E-5;4,742105E-5;9,477198E-5;6,758594E-5;3,115276E-5;6,441518E-5;7,973793E-5;3,276216E-5;8,626917E-5;5,178552E-5;5,756402E-5;8,467118E-5;4,607038E-5;4,168886E-5;1,898672E-5;1,190597E-4;1,013527E-4;1,295404E-4;2,142108E-5;9,576096E-6;1,082328E-4;1,224031E-4;6,514534E-5;7,055554E-5;1,015040E-4
3,786414E1;1,050729E-4;3,909271E-5;9,363439E-5;7,938122E-5;3,372933E-5;5,512262E-5;4,737270E-5;9,476855E-5;6,751782E-5;3,105951E-5;6,442311E-5;7,968625E-5;3,292018E-5;8,624222E-5;5,165106E-5;5,744643E-5;8,478588E-5;4,600144E-5;4,181924E-5;1,884657E-5;1,190440E-4;1,013462E-4;1,295988E-4;2,139983E-5;9,579718E-6;1,082871E-4;1,224230E-4;6,525527E-5;7,059356E-5;1,012658E-4
3,793080E1;1,051421E-4;3,924634E-5;9,359585E-5;7,938982E-5;3,366999E-5;5,513054E-5;4,729090E-5;9,478575E-5;6,735948E-5;3,111246E-5;6,443596E-5;7,964568E-5;3,282487E-5;8,629939E-5;5,174161E-5;5,747150E-5;8,484802E-5;4,604852E-5;4,185415E-5;1,890149E-5;1,189330E-4;1,014546E-4;1,296202E-4;2,128468E-5;9,480567E-6;1,082416E-4;1,223988E-4;6,506224E-5;7,054759E-5;1,011868E-4
3,799747E1;1,051424E-4;3,932662E-5;9,358105E-5;7,934546E-5;3,359887E-5;5,512593E-5;4,729621E-5;9,472557E-5;6,736620E-5;3,108471E-5;6,440225E-5;7,963098E-5;3,286951E-5;8,622389E-5;5,172351E-5;5,755300E-5;8,479430E-5;4,598037E-5;4,182177E-5;1,890619E-5;1,189417E-4;1,015253E-4;1,294874E-4;2,112146E-5;9,524511E-6;1,080768E-4;1,224009E-4;6,498246E-5;7,062174E-5;1,013443E-4
3,806413E1;1,050816E-4;3,944001E-5;9,360993E-5;7,948767E-5;3,362453E-5;5,499259E-5;4,720475E-5;9,464370E-5;6,734486E-5;3,097407E-5;6,437252E-5;7,963482E-5;3,300333E-5;8,620924E-5;5,155881E-5;5,765040E-5;8,474363E-5;4,584244E-5;4,176241E-5;1,888241E-5;1,189056E-4;1,014841E-4;1,295353E-4;2,111528E-5;9,409998E-6;1,084321E-4;1,225092E-4;6,502313E-5;7,060671E-5;1,013512E-4
3,813079E1;1,051525E-4;3,949174E-5;9,352402E-5;7,949597E-5;3,363613E-5;5,481522E-5;4,729729E-5;9,455371E-5;6,729137E-5;3,082544E-5;6,436855E-5;7,968719E-5;3,312379E-5;8,630266E-5;5,147700E-5;5,765987E-5;8,476684E-5;4,579632E-5;4,183209E-5;1,902285E-5;1,189298E-4;1,014508E-4;1,295597E-4;2,124708E-5;9,292311E-6;1,086489E-4;1,226753E-4;6,507294E-5;7,056193E-5;1,013366E-4
3,819745E1;1,050851E-4;3,952783E-5;9,366618E-5;7,950989E-5;3,352240E-5;5,479191E-5;4,728466E-5;9,452679E-5;6,738446E-5;3,065054E-5;6,426602E-5;7,972201E-5;3,315862E-5;8,632198E-5;5,153863E-5;5,768704E-5;8,479686E-5;4,578242E-5;4,182618E-5;1,895898E-5;1,189610E-4;1,015036E-4;1,295384E-4;2,129490E-5;8,993409E-6;1,086842E-4;1,227458E-4;6,516708E-5;7,046278E-5;1,013063E-4
3,826412E1;1,050087E-4;3,961561E-5;9,379878E-5;7,968857E-5;3,364174E-5;5,478141E-5;4,731180E-5;9,443931E-5;6,755784E-5;3,056573E-5;6,425965E-5;7,976170E-5;3,317903E-5;8,635324E-5;5,160567E-5;5,763621E-5;8,482391E-5;4,583947E-5;4,186503E-5;1,896264E-5;1,189111E-4;1,014835E-4;1,295160E-4;2,115072E-5;8,962498E-6;1,085027E-4;1,226947E-4;6,519801E-5;7,050447E-5;1,012928E-4
3,833078E1;1,050656E-4;3,931171E-5;9,398892E-5;7,979339E-5;3,372666E-5;5,482939E-5;4,741707E-5;9,459052E-5;6,759447E-5;3,057496E-5;6,417829E-5;7,985511E-5;3,296433E-5;8,634002E-5;5,158285E-5;5,766217E-5;8,487398E-5;4,589255E-5;4,188861E-5;1,899032E-5;1,189173E-4;1,014756E-4;1,295676E-4;2,107523E-5;8,996948E-6;1,084200E-4;1,225991E-4;6,528058E-5;7,047549E-5;1,011579E-4
3,839744E1;1,050374E-4;3,924778E-5;9,415143E-5;7,973430E-5;3,356823E-5;5,483948E-5;4,745748E-5;9,471885E-5;6,764416E-5;3,070252E-5;6,425658E-5;7,985207E-5;3,287734E-5;8,635779E-5;5,167323E-5;5,769587E-5;8,503252E-5;4,583565E-5;4,191553E-5;1,909055E-5;1,189359E-4;1,015155E-4;1,295749E-4;2,116312E-5;8,717714E-6;1,085171E-4;1,226584E-4;6,526052E-5;7,049892E-5;1,012845E-4
3,846410E1;1,050225E-4;3,923290E-5;9,417837E-5;7,979161E-5;3,365335E-5;5,468864E-5;4,743702E-5;9,460108E-5;6,769594E-5;3,068123E-5;6,433779E-5;7,982918E-5;3,299136E-5;8,628759E-5;5,166545E-5;5,782755E-5;8,492593E-5;4,589734E-5;4,196009E-5;1,912034E-5;1,189283E-4;1,014997E-4;1,296092E-4;2,106814E-5;8,556502E-6;1,084072E-4;1,226219E-4;6,520167E-5;7,054378E-5;1,012719E-4
3,853076E1;1,049288E-4;3,920132E-5;9,440921E-5;7,970400E-5;3,361071E-5;5,450426E-5;4,748178E-5;9,454046E-5;6,773868E-5;3,053881E-5;6,435390E-5;7,984812E-5;3,291979E-5;8,632647E-5;5,167753E-5;5,780396E-5;8,500435E-5;4,592242E-5;4,180339E-5;1,921706E-5;1,189716E-4;1,015486E-4;1,295590E-4;2,112656E-5;8,441341E-6;1,084447E-4;1,226147E-4;6,518918E-5;7,057696E-5;1,012290E-4
3,859743E1;1,046733E-4;3,928361E-5;9,443702E-5;7,965115E-5;3,338750E-5;5,450588E-5;4,739260E-5;9,453910E-5;6,764633E-5;3,045519E-5;6,447590E-5;7,990368E-5;3,286078E-5;8,634775E-5;5,169718E-5;5,775710E-5;8,505007E-5;4,600619E-5;4,176124E-5;1,920127E-5;1,189732E-4;1,015502E-4;1,295409E-4;2,126862E-5;8,457773E-6;1,084526E-4;1,227209E-4;6,520722E-5;7,064487E-5;1,010825E-4
3,866409E1;1,045184E-4;3,920359E-5;9,439236E-5;7,961241E-5;3,338598E-5;5,445033E-5;4,735958E-5;9,459611E-5;6,757482E-5;3,034175E-5;6,449439E-5;7,983841E-5;3,290003E-5;8,633660E-5;5,165546E-5;5,774931E-5;8,514579E-5;4,602722E-5;4,180515E-5;1,925050E-5;1,190102E-4;1,014741E-4;1,295485E-4;2,129362E-5;8,355237E-6;1,084673E-4;1,228685E-4;6,531988E-5;7,049136E-5;1,010066E-4
3,873075E1;1,044611E-4;3,927000E-5;9,441343E-5;7,952557E-5;3,340693E-5;5,437325E-5;4,733089E-5;9,460416E-5;6,766444E-5;3,035053E-5;6,451553E-5;7,979298E-5;3,296882E-5;8,618471E-5;5,164735E-5;5,789522E-5;8,525977E-5;4,608354E-5;4,183945E-5;1,923448E-5;1,190609E-4;1,014177E-4;1,295744E-4;2,130507E-5;8,244340E-6;1,084262E-4;1,230451E-4;6,525007E-5;7,045418E-5;1,011046E-4
3,879741E1;1,045579E-4;3,931846E-5;9,417778E-5;7,925679E-5;3,344815E-5;5,433333E-5;4,719367E-5;9,473920E-5;6,754440E-5;3,051242E-5;6,456446E-5;7,972430E-5;3,298663E-5;8,617577E-5;5,159186E-5;5,812275E-5;8,522800E-5;4,623920E-5;4,187433E-5;1,910748E-5;1,189977E-4;1,015168E-4;1,295007E-4;2,111151E-5;8,258240E-6;1,086886E-4;1,228282E-4;6,520065E-5;7,072340E-5;1,011481E-4
3,886408E1;1,045684E-4;3,941463E-5;9,412823E-5;7,917444E-5;3,355764E-5;5,438290E-5;4,712798E-5;9,474819E-5;6,763292E-5;3,040100E-5;6,450735E-5;7,981745E-5;3,295630E-5;8,611498E-5;5,158050E-5;5,813130E-5;8,522557E-5;4,614117E-5;4,190811E-5;1,904777E-5;1,190128E-4;1,014931E-4;1,295333E-4;2,118662E-5;8,239374E-6;1,086817E-4;1,228985E-4;6,543699E-5;7,064959E-5;1,009856E-4
3,893074E1;1,044912E-4;3,941742E-5;9,406408E-5;7,925055E-5;3,355642E-5;5,433143E-5;4,712820E-5;9,479379E-5;6,767950E-5;3,036725E-5;6,448201E-5;7,989538E-5;3,284546E-5;8,609766E-5;5,161757E-5;5,814281E-5;8,525317E-5;4,613431E-5;4,189652E-5;1,888882E-5;1,190251E-4;1,014455E-4;1,296819E-4;2,116269E-5;8,210728E-6;1,086291E-4;1,228525E-4;6,547514E-5;7,070526E-5;1,010606E-4
3,899740E1;1,045144E-4;3,934067E-5;9,395041E-5;7,909498E-5;3,353999E-5;5,433322E-5;4,708735E-5;9,486705E-5;6,767243E-5;3,040730E-5;6,432936E-5;7,989888E-5;3,276044E-5;8,603014E-5;5,163949E-5;5,817751E-5;8,518998E-5;4,623019E-5;4,196180E-5;1,886628E-5;1,190010E-4;1,014331E-4;1,297034E-4;2,097115E-5;8,268664E-6;1,084947E-4;1,229005E-4;6,552176E-5;7,094117E-5;1,010388E-4
3,906406E1;1,046076E-4;3,939382E-5;9,403729E-5;7,918499E-5;3,356318E-5;5,433311E-5;4,707049E-5;9,492217E-5;6,761695E-5;3,035810E-5;6,438851E-5;7,981537E-5;3,282975E-5;8,595196E-5;5,163494E-5;5,817322E-5;8,518161E-5;4,625685E-5;4,198090E-5;1,888501E-5;1,190013E-4;1,014461E-4;1,295766E-4;2,094012E-5;8,207685E-6;1,085391E-4;1,229986E-4;6,545057E-5;7,091660E-5;1,011195E-4
3,913072E1;1,046480E-4;3,946010E-5;9,388087E-5;7,922527E-5;3,356370E-5;5,425515E-5;4,711263E-5;9,493935E-5;6,774727E-5;3,030798E-5;6,438683E-5;7,975895E-5;3,285980E-5;8,581925E-5;5,154208E-5;5,825586E-5;8,515165E-5;4,618054E-5;4,192598E-5;1,894609E-5;1,189940E-4;1,014908E-4;1,295115E-4;2,075889E-5;8,232033E-6;1,083307E-4;1,229887E-4;6,554199E-5;7,073007E-5;1,013054E-4
